,ticker,year,IT_similarity,OR_similarity,IT_growth,OR_growth,Revenues,Net Income,Sector,Industry,Marketcap,IT_growth_lag1,IT_growth_lag2,IT_growth_lag3,IT_growth_lag4,IT_growth_lag5
549,PM,2023,0.3511,0.5964,-0.15540052922780845,-0.05483359746434224,35174000000.0,16081000000.0,Consumer Defensive,Tobacco,193140981760,-0.07106145251396645,0.06294536817102148,-0.10425531914893615,0.2550066755674232,0.014080693203357697
550,QCOM,2014,0.394,0.4417,,,26487000000.0,15931000000.0,Technology,Semiconductors,169860792320,,,,,
551,QCOM,2015,0.4059,0.502,0.030203045685279095,0.13651799864161207,25281000000.0,10539000000.0,Technology,Semiconductors,169860792320,,,,,
552,QCOM,2016,0.4396,0.4191,0.0830253757083026,-0.1651394422310758,23554000000.0,11407000000.0,Technology,Semiconductors,169860792320,0.030203045685279095,,,,
553,QCOM,2017,0.363,0.4733,-0.17424931756141948,0.12932474349797185,22258000000.0,4889000000.0,Technology,Semiconductors,169860792320,0.0830253757083026,0.030203045685279095,,,
554,QCOM,2018,0.3443,0.335,-0.051515151515151514,-0.2922036763152335,22611000000.0,-9928000000.0,Technology,Semiconductors,169860792320,-0.17424931756141948,0.0830253757083026,0.030203045685279095,,
555,QCOM,2019,0.4027,0.6033,0.16961951786232943,0.8008955223880594,24273000000.0,8772000000.0,Technology,Semiconductors,169860792320,-0.051515151515151514,-0.17424931756141948,0.0830253757083026,0.030203045685279095,
556,QCOM,2020,0.4332,0.4899,0.07573876334740492,-0.18796618597712578,23531000000.0,10396000000.0,Technology,Semiconductors,169860792320,0.16961951786232943,-0.051515151515151514,-0.17424931756141948,0.0830253757083026,0.030203045685279095
557,QCOM,2021,0.355,0.5587,-0.18051708217913198,0.14043682384160028,33566000000.0,18086000000.0,Technology,Semiconductors,169860792320,0.07573876334740492,0.16961951786232943,-0.051515151515151514,-0.17424931756141948,0.0830253757083026
558,QCOM,2022,0.4603,0.4412,0.2966197183098591,-0.2103096473957401,44200000000.0,12936000000.0,Technology,Semiconductors,169860792320,-0.18051708217913198,0.07573876334740492,0.16961951786232943,-0.051515151515151514,-0.17424931756141948
559,QCOM,2023,0.3753,0.5953,-0.18466217684119046,0.34927470534904814,35820000000.0,7232000000.0,Technology,Semiconductors,169860792320,0.2966197183098591,-0.18051708217913198,0.07573876334740492,0.16961951786232943,-0.051515151515151514
560,SBUX,2014,0.3397,0.4867,,,16447800000.0,4135800000.0,Consumer Cyclical,Restaurants,99740385280,,,,,
561,SBUX,2015,0.3496,0.48,0.029143361789814692,-0.01376618039860289,19162700000.0,5516700000.0,Consumer Cyclical,Restaurants,99740385280,,,,,
562,SBUX,2016,0.4758,0.5584,0.36098398169336376,0.16333333333333333,21315900000.0,5636600000.0,Consumer Cyclical,Restaurants,99740385280,0.029143361789814692,,,,
563,SBUX,2017,0.5164,0.575,0.0853299705758721,0.029727793696274984,22386800000.0,5769600000.0,Consumer Cyclical,Restaurants,99740385280,0.36098398169336376,0.029143361789814692,,,
564,SBUX,2018,0.5577,0.4181,0.07997676219984506,-0.27286956521739125,24719500000.0,9036300000.0,Consumer Cyclical,Restaurants,99740385280,0.0853299705758721,0.36098398169336376,0.029143361789814692,,
565,SBUX,2019,0.3714,0.7217,-0.33405056481979556,0.7261420712748146,26508600000.0,7193800000.0,Consumer Cyclical,Restaurants,99740385280,0.07997676219984506,0.0853299705758721,0.36098398169336376,0.029143361789814692,
566,SBUX,2020,0.3133,0.5572,-0.1564351103931071,-0.22793404461687683,23518000000.0,1853000000.0,Consumer Cyclical,Restaurants,99740385280,-0.33405056481979556,0.07997676219984506,0.0853299705758721,0.36098398169336376,0.029143361789814692
567,SBUX,2021,0.3522,0.5034,0.12416214490903288,-0.09655419956927502,29060600000.0,8399600000.0,Consumer Cyclical,Restaurants,99740385280,-0.1564351103931071,-0.33405056481979556,0.07997676219984506,0.0853299705758721,0.36098398169336376
568,SBUX,2022,0.4067,0.5494,0.1547416240772288,0.09137862534763608,32250300000.0,6565000000.0,Consumer Cyclical,Restaurants,99740385280,0.12416214490903288,-0.1564351103931071,-0.33405056481979556,0.07997676219984506,0.0853299705758721
569,SBUX,2023,0.3757,0.5504,-0.07622326038849281,0.0018201674554059188,35975600000.0,8249200000.0,Consumer Cyclical,Restaurants,99740385280,0.1547416240772288,0.12416214490903288,-0.1564351103931071,-0.33405056481979556,0.07997676219984506
570,SCHW,2014,0.5223,0.5259,,,6058000000.0,1321000000.0,Financial Services,Capital Markets,136028905472,,,,,
571,SCHW,2015,0.4226,0.6014,-0.19088646371816964,0.14356341509792747,6380000000.0,1447000000.0,Financial Services,Capital Markets,136028905472,,,,,
572,SCHW,2016,0.4097,0.5227,-0.03052531945101744,-0.13086132357831726,7478000000.0,1889000000.0,Financial Services,Capital Markets,136028905472,-0.19088646371816964,,,,
573,SCHW,2017,0.4143,0.4913,0.011227727605565008,-0.06007269944518856,8618000000.0,2354000000.0,Financial Services,Capital Markets,136028905472,-0.03052531945101744,-0.19088646371816964,,,
574,SCHW,2018,0.3813,0.4882,-0.07965242577842147,-0.006309790352126976,10132000000.0,3507000000.0,Financial Services,Capital Markets,136028905472,0.011227727605565008,-0.03052531945101744,-0.19088646371816964,,
575,SCHW,2019,0.5013,0.5602,0.3147128245476003,0.1474805407619828,10721000000.0,3704000000.0,Financial Services,Capital Markets,136028905472,-0.07965242577842147,0.011227727605565008,-0.03052531945101744,-0.19088646371816964,
576,SCHW,2020,0.3814,0.4919,-0.23917813684420497,-0.12192074259193153,11691000000.0,3299000000.0,Financial Services,Capital Markets,136028905472,0.3147128245476003,-0.07965242577842147,0.011227727605565008,-0.03052531945101744,-0.19088646371816964
577,SCHW,2021,0.4764,0.4631,0.24908232826428933,-0.05854848546452529,18520000000.0,5855000000.0,Financial Services,Capital Markets,136028905472,-0.23917813684420497,0.3147128245476003,-0.07965242577842147,0.011227727605565008,-0.03052531945101744
578,SCHW,2022,0.4233,0.4809,-0.1114609571788413,0.038436622759663086,20762000000.0,7183000000.0,Financial Services,Capital Markets,136028905472,0.24908232826428933,-0.23917813684420497,0.3147128245476003,-0.07965242577842147,0.011227727605565008
579,SCHW,2023,0.4214,0.4548,-0.004488542404913809,-0.054273237679351216,18837000000.0,5067000000.0,Financial Services,Capital Markets,136028905472,-0.1114609571788413,0.24908232826428933,-0.23917813684420497,0.3147128245476003,-0.07965242577842147
580,SPGI,2014,0.5825,0.4967,,,5051000000.0,-128000000.0,Financial Services,Financial Data & Stock Exchanges,152608636928,,,,,
581,SPGI,2015,0.5924,0.5624,0.01699570815450646,0.1322730018119591,5313000000.0,2424000000.0,Financial Services,Financial Data & Stock Exchanges,152608636928,,,,,
582,SPGI,2016,0.5407,0.5243,-0.08727211343686714,-0.06774537695590332,11322000000.0,4334000000.0,Financial Services,Financial Data & Stock Exchanges,152608636928,0.01699570815450646,,,,
583,SPGI,2017,0.5103,0.6051,-0.056223414092842594,0.15411024222773229,12126000000.0,3134000000.0,Financial Services,Financial Data & Stock Exchanges,152608636928,-0.08727211343686714,0.01699570815450646,,,
584,SPGI,2018,0.4747,0.5732,-0.0697628845776993,-0.05271855891588151,6258000000.0,4079000000.0,Financial Services,Financial Data & Stock Exchanges,152608636928,-0.056223414092842594,-0.08727211343686714,0.01699570815450646,,
585,SPGI,2019,0.5022,0.5988,0.057931325047398285,0.04466154919748777,6699000000.0,4426000000.0,Financial Services,Financial Data & Stock Exchanges,152608636928,-0.0697628845776993,-0.056223414092842594,-0.08727211343686714,0.01699570815450646,
586,SPGI,2020,0.4574,0.544,-0.08920748705694947,-0.0915163660654642,7442000000.0,4873000000.0,Financial Services,Financial Data & Stock Exchanges,152608636928,0.057931325047398285,-0.0697628845776993,-0.056223414092842594,-0.08727211343686714,0.01699570815450646
587,SPGI,2021,0.5382,0.5795,0.17665063401836467,0.0652573529411764,8297000000.0,6287000000.0,Financial Services,Financial Data & Stock Exchanges,152608636928,-0.08920748705694947,0.057931325047398285,-0.0697628845776993,-0.056223414092842594,-0.08727211343686714
588,SPGI,2022,0.5497,0.5715,0.02136752136752129,-0.01380500431406384,11181000000.0,6770000000.0,Financial Services,Financial Data & Stock Exchanges,152608636928,0.17665063401836467,-0.08920748705694947,0.057931325047398285,-0.0697628845776993,-0.056223414092842594
589,SPGI,2023,0.5652,0.6345,0.028197198471893836,0.11023622047244075,12497000000.0,5519000000.0,Financial Services,Financial Data & Stock Exchanges,152608636928,0.02136752136752129,0.17665063401836467,-0.08920748705694947,0.057931325047398285,-0.0697628845776993
590,SYK,2014,0.4074,0.5013,,,9675000000.0,515000000.0,Healthcare,Medical Devices,138991353856,,,,,
591,SYK,2015,0.473,0.4864,0.16102110947471782,-0.02972272092559336,9946000000.0,1439000000.0,Healthcare,Medical Devices,138991353856,,,,,
592,SYK,2016,0.4802,0.6286,0.015221987315010566,0.2923519736842106,11325000000.0,1647000000.0,Healthcare,Medical Devices,138991353856,0.16102110947471782,,,,
593,SYK,2017,0.4273,0.6448,-0.11016243231986678,0.025771555838370874,12444000000.0,1020000000.0,Healthcare,Medical Devices,138991353856,0.015221987315010566,0.16102110947471782,,,
594,SYK,2018,0.5603,0.4124,0.3112567282939387,-0.36042183622828794,13601000000.0,3553000000.0,Healthcare,Medical Devices,138991353856,-0.11016243231986678,0.015221987315010566,0.16102110947471782,,
595,SYK,2019,0.5266,0.46,-0.060146350169552165,0.11542192046556754,14884000000.0,2083000000.0,Healthcare,Medical Devices,138991353856,0.3112567282939387,-0.11016243231986678,0.015221987315010566,0.16102110947471782,
596,SYK,2020,0.4307,0.4453,-0.18211165970375987,-0.03195652173913055,14351000000.0,1599000000.0,Healthcare,Medical Devices,138991353856,-0.060146350169552165,0.3112567282939387,-0.11016243231986678,0.015221987315010566,0.16102110947471782
597,SYK,2021,0.3722,0.6288,-0.1358254005107965,0.41208174264540776,17108000000.0,1994000000.0,Healthcare,Medical Devices,138991353856,-0.18211165970375987,-0.060146350169552165,0.3112567282939387,-0.11016243231986678,0.015221987315010566
598,SYK,2022,0.4919,0.4384,0.32160128962923173,-0.30279898218829515,18449000000.0,2358000000.0,Healthcare,Medical Devices,138991353856,-0.1358254005107965,-0.18211165970375987,-0.060146350169552165,0.3112567282939387,-0.11016243231986678
599,SYK,2023,0.5409,0.5808,0.09961374263061606,0.3248175182481752,20498000000.0,3165000000.0,Healthcare,Medical Devices,138991353856,0.32160128962923173,-0.1358254005107965,-0.18211165970375987,-0.060146350169552165,0.3112567282939387
600,TJX,2014,0.4168,0.5734,,,29078407000.0,2215128000.0,Consumer Cyclical,Apparel Retail,137147523072,,,,,
601,TJX,2015,0.4382,0.5104,0.0513435700575815,-0.10987094523892582,29078407000.0,2277658000.0,Consumer Cyclical,Apparel Retail,137147523072,,,,,
602,TJX,2016,0.5081,0.7231,0.15951620264719302,0.41673197492163006,33183744000.0,2298234000.0,Consumer Cyclical,Apparel Retail,137147523072,0.0513435700575815,,,,
603,TJX,2017,0.5131,0.5773,0.009840582562487654,-0.20163186281288892,35864664000.0,2607948000.0,Consumer Cyclical,Apparel Retail,137147523072,0.15951620264719302,0.0513435700575815,,,
604,TJX,2018,0.397,0.4233,-0.22627168193334624,-0.2667590507535077,38972934000.0,3059798000.0,Consumer Cyclical,Apparel Retail,137147523072,0.009840582562487654,0.15951620264719302,0.0513435700575815,,
605,TJX,2019,0.4263,0.6378,0.07380352644836274,0.5067328136073708,41716977000.0,3272193000.0,Consumer Cyclical,Apparel Retail,137147523072,-0.22627168193334624,0.009840582562487654,0.15951620264719302,0.0513435700575815,
606,TJX,2020,0.3835,0.6013,-0.10039878020173587,-0.057227971150831114,32137000000.0,90000000.0,Consumer Cyclical,Apparel Retail,137147523072,0.07380352644836274,-0.22627168193334624,0.009840582562487654,0.15951620264719302,0.0513435700575815
607,TJX,2021,0.434,0.4412,0.13168187744458937,-0.26625644437053053,48550000000.0,3283000000.0,Consumer Cyclical,Apparel Retail,137147523072,-0.10039878020173587,0.07380352644836274,-0.22627168193334624,0.009840582562487654,0.15951620264719302
608,TJX,2022,0.4448,0.3767,0.02488479262672816,-0.14619220308250225,49936000000.0,3498000000.0,Consumer Cyclical,Apparel Retail,137147523072,0.13168187744458937,-0.10039878020173587,0.07380352644836274,-0.22627168193334624,0.009840582562487654
609,TJX,2023,0.3686,0.4203,-0.17131294964028776,0.11574196973719153,54217000000.0,4474000000.0,Consumer Cyclical,Apparel Retail,137147523072,0.02488479262672816,0.13168187744458937,-0.10039878020173587,0.07380352644836274,-0.22627168193334624
610,TMO,2014,0.3614,0.5828,,,16889600000.0,1894400000.0,Healthcare,Diagnostics & Research,200449114112,,,,,
611,TMO,2015,0.5539,0.6,0.532650802434975,0.02951269732326689,16965000000.0,1975000000.0,Healthcare,Diagnostics & Research,200449114112,,,,,
612,TMO,2016,0.5007,0.594,-0.09604621772883182,-0.010000000000000009,36548000000.0,2022000000.0,Healthcare,Diagnostics & Research,200449114112,0.532650802434975,,,,
613,TMO,2017,0.5558,0.5362,0.11004593569003385,-0.09730639730639723,41836000000.0,2225000000.0,Healthcare,Diagnostics & Research,200449114112,-0.09604621772883182,0.532650802434975,,,
614,TMO,2018,0.5217,0.376,-0.06135300467794158,-0.29876911600149203,24358000000.0,2938000000.0,Healthcare,Diagnostics & Research,200449114112,0.11004593569003385,-0.09604621772883182,0.532650802434975,,
615,TMO,2019,0.4404,0.5641,-0.15583668775158144,0.5002659574468087,25542000000.0,3698000000.0,Healthcare,Diagnostics & Research,200449114112,-0.06135300467794158,0.11004593569003385,-0.09604621772883182,0.532650802434975,
616,TMO,2020,0.3812,0.4575,-0.13442325158946422,-0.18897358624357385,32218000000.0,6377000000.0,Healthcare,Diagnostics & Research,200449114112,-0.15583668775158144,-0.06135300467794158,0.11004593569003385,-0.09604621772883182,0.532650802434975
617,TMO,2021,0.3016,0.6287,-0.20881427072402936,0.3742076502732241,39211000000.0,7728000000.0,Healthcare,Diagnostics & Research,200449114112,-0.13442325158946422,-0.15583668775158144,-0.06135300467794158,0.11004593569003385,-0.09604621772883182
618,TMO,2022,0.4875,0.5112,0.6163793103448276,-0.18689358994751082,44915000000.0,6960000000.0,Healthcare,Diagnostics & Research,200449114112,-0.20881427072402936,-0.13442325158946422,-0.15583668775158144,-0.06135300467794158,0.11004593569003385
619,TMO,2023,0.3477,0.5506,-0.2867692307692308,0.07707355242566516,42857000000.0,5955000000.0,Healthcare,Diagnostics & Research,200449114112,0.6163793103448276,-0.20881427072402936,-0.13442325158946422,-0.15583668775158144,-0.06135300467794158
620,TMUS,2014,0.512,0.5648,,,29564000000.0,247000000.0,Communication Services,Telecom Services,255667552256,,,,,
621,TMUS,2015,0.4063,0.4727,-0.20644531249999998,-0.16306657223796028,32467000000.0,733000000.0,Communication Services,Telecom Services,255667552256,,,,,
622,TMUS,2016,0.508,0.3952,0.2503076544425302,-0.1639517664480643,37490000000.0,1460000000.0,Communication Services,Telecom Services,255667552256,-0.20644531249999998,,,,
623,TMUS,2017,0.4395,0.4943,-0.13484251968503935,0.25075910931174095,40604000000.0,4536000000.0,Communication Services,Telecom Services,255667552256,0.2503076544425302,-0.20644531249999998,,,
624,TMUS,2018,0.4183,0.5235,-0.048236632536973856,0.05907343718389635,43310000000.0,2888000000.0,Communication Services,Telecom Services,255667552256,-0.13484251968503935,0.2503076544425302,-0.20644531249999998,,
625,TMUS,2019,0.4482,0.4584,0.07147979918718628,-0.1243553008595989,44998000000.0,3468000000.0,Communication Services,Telecom Services,255667552256,-0.048236632536973856,-0.13484251968503935,0.2503076544425302,-0.20644531249999998,
626,TMUS,2020,0.3185,0.5321,-0.2893797411869701,0.16077661431064594,68397000000.0,3064000000.0,Communication Services,Telecom Services,255667552256,0.07147979918718628,-0.048236632536973856,-0.13484251968503935,0.2503076544425302,-0.20644531249999998
627,TMUS,2021,0.5066,0.5537,0.5905808477237049,0.04059387333208031,80118000000.0,3024000000.0,Communication Services,Telecom Services,255667552256,-0.2893797411869701,0.07147979918718628,-0.048236632536973856,-0.13484251968503935,0.2503076544425302
628,TMUS,2022,0.4378,0.4619,-0.1358073430714568,-0.16579375112877004,79571000000.0,2590000000.0,Communication Services,Telecom Services,255667552256,0.5905808477237049,-0.2893797411869701,0.07147979918718628,-0.048236632536973856,-0.13484251968503935
629,TMUS,2023,0.5295,0.5002,0.20945637277295548,0.08291838060186185,78558000000.0,8317000000.0,Communication Services,Telecom Services,255667552256,-0.1358073430714568,0.5905808477237049,-0.2893797411869701,0.07147979918718628,-0.048236632536973856
630,TSLA,2014,0.3436,0.5387,,,3198356000.0,-588080000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,,,,,
631,TSLA,2015,0.3449,0.3501,0.0037834691501745787,-0.3501020976424726,4046025000.0,-1777326000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,,,,,
632,TSLA,2016,0.3371,0.373,-0.02261525079733251,0.06540988289060268,7000132000.0,-1447960000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,0.0037834691501745787,,,,
633,TSLA,2017,0.2835,0.5877,-0.1590032631266688,0.5756032171581769,11759000000.0,-4203000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,-0.02261525079733251,0.0037834691501745787,,,
634,TSLA,2018,0.3111,0.4683,0.0973544973544973,-0.20316488004083721,42922268000.0,-2039000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,-0.1590032631266688,-0.02261525079733251,0.0037834691501745787,,
635,TSLA,2019,0.3658,0.3857,0.1758277081324333,-0.17638266068759345,24578000000.0,-1637000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,0.0973544973544973,-0.1590032631266688,-0.02261525079733251,0.0037834691501745787,
636,TSLA,2020,0.2586,0.4281,-0.2930563149261892,0.10992999740731135,31536000000.0,1583000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,0.1758277081324333,0.0973544973544973,-0.1590032631266688,-0.02261525079733251,0.0037834691501745787
637,TSLA,2021,0.33,0.5172,0.2761020881670535,0.2081289418360197,107646000000.0,11163000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,-0.2930563149261892,0.1758277081324333,0.0973544973544973,-0.1590032631266688,-0.02261525079733251
638,TSLA,2022,0.3017,0.2971,-0.0857575757575757,-0.42556071152358854,162924000000.0,25143000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,0.2761020881670535,-0.2930563149261892,0.1758277081324333,0.0973544973544973,-0.1590032631266688
639,TSLA,2023,0.2952,0.4406,-0.021544580709313865,0.4830023561090542,193546000000.0,29971000000.0,Consumer Cyclical,Auto Manufacturers,1351627833344,-0.0857575757575757,0.2761020881670535,-0.2930563149261892,0.1758277081324333,0.0973544973544973
640,TXN,2014,0.397,0.5687,,,13045000000.0,2821000000.0,Technology,Semiconductors,170465984512,,,,,
641,TXN,2015,0.3543,0.3604,-0.10755667506297228,-0.36627395815016706,13000000000.0,2986000000.0,Technology,Semiconductors,170465984512,,,,,
642,TXN,2016,0.3892,0.647,0.09850409257691228,0.7952275249722531,13370000000.0,3595000000.0,Technology,Semiconductors,170465984512,-0.10755667506297228,,,,
643,TXN,2017,0.434,0.7225,0.1151079136690647,0.11669242658423484,14961000000.0,3682000000.0,Technology,Semiconductors,170465984512,0.09850409257691228,-0.10755667506297228,,,
644,TXN,2018,0.3354,0.5022,-0.22718894009216595,-0.30491349480968866,15784000000.0,5580000000.0,Technology,Semiconductors,170465984512,0.1151079136690647,0.09850409257691228,-0.10755667506297228,,
645,TXN,2019,0.4889,0.412,0.4576624925462136,-0.1796097172441259,14383000000.0,5017000000.0,Technology,Semiconductors,170465984512,-0.22718894009216595,0.1151079136690647,0.09850409257691228,-0.10755667506297228,
646,TXN,2020,0.4035,0.5944,-0.17467784823072197,0.4427184466019418,14461000000.0,5595000000.0,Technology,Semiconductors,170465984512,0.4576624925462136,-0.22718894009216595,0.1151079136690647,0.09850409257691228,-0.10755667506297228
647,TXN,2021,0.3876,0.5918,-0.039405204460966625,-0.004374158815612428,18344000000.0,7769000000.0,Technology,Semiconductors,170465984512,-0.17467784823072197,0.4576624925462136,-0.22718894009216595,0.1151079136690647,0.09850409257691228
648,TXN,2022,0.3612,0.52,-0.06811145510835903,-0.12132477188239266,20028000000.0,8749000000.0,Technology,Semiconductors,170465984512,-0.039405204460966625,-0.17467784823072197,0.4576624925462136,-0.22718894009216595,0.1151079136690647
649,TXN,2023,0.4391,0.5403,0.2156699889258027,0.03903846153846158,17519000000.0,6510000000.0,Technology,Semiconductors,170465984512,-0.06811145510835903,-0.039405204460966625,-0.17467784823072197,0.4576624925462136,-0.22718894009216595
650,UNH,2014,0.3168,0.4564,,,130474000000.0,11238000000.0,Healthcare,Healthcare Plans,460261654528,,,,,
651,UNH,2015,0.3018,0.4973,-0.04734848484848486,0.08961437335670475,157107000000.0,11681000000.0,Healthcare,Healthcare Plans,460261654528,,,,,
652,UNH,2016,0.3411,0.3895,0.13021868787276336,-0.2167705610295596,184840000000.0,14090000000.0,Healthcare,Healthcare Plans,460261654528,-0.04734848484848486,,,,
653,UNH,2017,0.4241,0.3778,0.24333040164174724,-0.030038510911424843,201159000000.0,21381000000.0,Healthcare,Healthcare Plans,460261654528,0.13021868787276336,-0.04734848484848486,,,
654,UNH,2018,0.4368,0.3905,0.029945767507663312,0.03361566966649021,226247000000.0,24368000000.0,Healthcare,Healthcare Plans,460261654528,0.24333040164174724,0.13021868787276336,-0.04734848484848486,,
655,UNH,2019,0.4164,0.4126,-0.04670329670329676,0.05659411011523696,242155000000.0,28078000000.0,Healthcare,Healthcare Plans,460261654528,0.029945767507663312,0.24333040164174724,0.13021868787276336,-0.04734848484848486,
656,UNH,2020,0.4115,0.3315,-0.011767531219980865,-0.19655841008240427,257141000000.0,31172000000.0,Healthcare,Healthcare Plans,460261654528,-0.04670329670329676,0.029945767507663312,0.24333040164174724,0.13021868787276336,-0.04734848484848486
657,UNH,2021,0.4363,0.49,0.06026731470230873,0.4781297134238309,287597000000.0,35017000000.0,Healthcare,Healthcare Plans,460261654528,-0.011767531219980865,-0.04670329670329676,0.029945767507663312,0.24333040164174724,0.13021868787276336
658,UNH,2022,0.4711,0.6725,0.0797616319046528,0.37244897959183665,324162000000.0,40759000000.0,Healthcare,Healthcare Plans,460261654528,0.06026731470230873,-0.011767531219980865,-0.04670329670329676,0.029945767507663312,0.24333040164174724
659,UNH,2023,0.4864,0.5505,0.032477181065591054,-0.18141263940520447,371622000000.0,45525000000.0,Healthcare,Healthcare Plans,460261654528,0.0797616319046528,0.06026731470230873,-0.011767531219980865,-0.04670329670329676,0.029945767507663312
660,UNP,2014,0.2697,0.4508,,,23988000000.0,5180000000.0,Industrials,Railroads,137208094720,,,,,
661,UNP,2015,0.3291,0.4497,0.22024471635150178,-0.0024401064773735825,21813000000.0,4772000000.0,Industrials,Railroads,137208094720,,,,,
662,UNP,2016,0.3271,0.4959,-0.006077180188392539,0.10273515677118072,19941000000.0,4233000000.0,Industrials,Railroads,137208094720,0.22024471635150178,,,,
663,UNP,2017,0.3402,0.4702,0.040048914704983174,-0.05182496471062714,21240000000.0,10712000000.0,Industrials,Railroads,137208094720,-0.006077180188392539,0.22024471635150178,,,
664,UNP,2018,0.2435,0.3087,-0.28424456202233983,-0.34347086346235656,22832000000.0,5966000000.0,Industrials,Railroads,137208094720,0.040048914704983174,-0.006077180188392539,0.22024471635150178,,
665,UNP,2019,0.2646,0.473,0.08665297741273115,0.5322319403952058,43416000000.0,5919000000.0,Industrials,Railroads,137208094720,-0.28424456202233983,0.040048914704983174,-0.006077180188392539,0.22024471635150178,
666,UNP,2020,0.3616,0.5823,0.36659108087679515,0.23107822410148016,39066000000.0,5349000000.0,Industrials,Railroads,137208094720,0.08665297741273115,-0.28424456202233983,0.040048914704983174,-0.006077180188392539,0.22024471635150178
667,UNP,2021,0.3717,0.5034,0.02793141592920345,-0.13549716640906762,21804000000.0,6523000000.0,Industrials,Railroads,137208094720,0.36659108087679515,0.08665297741273115,-0.28424456202233983,0.040048914704983174,-0.006077180188392539
668,UNP,2022,0.3348,0.4485,-0.09927360774818395,-0.10905840286054813,24875000000.0,6998000000.0,Industrials,Railroads,137208094720,0.02793141592920345,0.36659108087679515,0.08665297741273115,-0.28424456202233983,0.040048914704983174
669,UNP,2023,0.3687,0.4434,0.10125448028673856,-0.011371237458194017,24119000000.0,6379000000.0,Industrials,Railroads,137208094720,-0.09927360774818395,0.02793141592920345,0.36659108087679515,0.08665297741273115,-0.28424456202233983
670,UPS,2014,0.349,0.4795,,,58232000000.0,3032000000.0,Industrials,Integrated Freight & Logistics,107251539968,,,,,
671,UPS,2015,0.3661,0.5206,0.048997134670487164,0.08571428571428563,58363000000.0,4844000000.0,Industrials,Integrated Freight & Logistics,107251539968,,,,,
672,UPS,2016,0.4444,0.5396,0.21387599016662118,0.03649635036496357,122516000000.0,3422000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.048997134670487164,,,,
673,UPS,2017,0.5201,0.5522,0.1703420342034203,0.02335063009636773,132457000000.0,4905000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.21387599016662118,0.048997134670487164,,,
674,UPS,2018,0.3659,0.5521,-0.29648144587579317,-0.0001810938065918144,71861000000.0,4791000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.1703420342034203,0.21387599016662118,0.048997134670487164,,
675,UPS,2019,0.3662,0.4502,0.0008198961464882526,-0.1845680130411158,74094000000.0,4440000000.0,Industrials,Integrated Freight & Logistics,107251539968,-0.29648144587579317,0.1703420342034203,0.21387599016662118,0.048997134670487164,
676,UPS,2020,0.4147,0.5551,0.1324412889131621,0.2330075521990227,84628000000.0,1343000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.0008198961464882526,-0.29648144587579317,0.1703420342034203,0.21387599016662118,0.048997134670487164
677,UPS,2021,0.379,0.6561,-0.08608632746563782,0.1819491983426409,97287000000.0,12890000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.1324412889131621,0.0008198961464882526,-0.29648144587579317,0.1703420342034203,0.21387599016662118
678,UPS,2022,0.5071,0.518,0.337994722955145,-0.21048620637098003,100338000000.0,11548000000.0,Industrials,Integrated Freight & Logistics,107251539968,-0.08608632746563782,0.1324412889131621,0.0008198961464882526,-0.29648144587579317,0.1703420342034203
679,UPS,2023,0.5596,0.5397,0.10352987576414896,0.0418918918918918,90958000000.0,6708000000.0,Industrials,Integrated Freight & Logistics,107251539968,0.337994722955145,-0.08608632746563782,0.1324412889131621,0.0008198961464882526,-0.29648144587579317
680,V,2014,0.4291,0.6299,,,12702000000.0,10876000000.0,Financial Services,Credit Services,615235846144,,,,,
681,V,2015,0.4621,0.3085,0.07690515031461209,-0.51023972059057,13880000000.0,12656000000.0,Financial Services,Credit Services,615235846144,,,,,
682,V,2016,0.48,0.6642,0.038736204284786746,1.152998379254457,15082000000.0,11982000000.0,Financial Services,Credit Services,615235846144,0.07690515031461209,,,,
683,V,2017,0.5044,0.4911,0.050833333333333286,-0.26061427280939475,18358000000.0,13398000000.0,Financial Services,Credit Services,615235846144,0.038736204284786746,0.07690515031461209,,,
684,V,2018,0.4667,0.3898,-0.07474226804123707,-0.20627163510486668,20609000000.0,20602000000.0,Financial Services,Credit Services,615235846144,0.050833333333333286,0.038736204284786746,0.07690515031461209,,
685,V,2019,0.455,0.4232,-0.02506963788300831,0.08568496664956404,45954000000.0,24160000000.0,Financial Services,Credit Services,615235846144,-0.07474226804123707,0.050833333333333286,0.038736204284786746,0.07690515031461209,
686,V,2020,0.4498,0.4835,-0.011428571428571566,0.14248582230623819,43692000000.0,21732000000.0,Financial Services,Credit Services,615235846144,-0.02506963788300831,-0.07474226804123707,0.050833333333333286,0.038736204284786746,0.07690515031461209
