,ticker,year,IT_similarity,OR_similarity,IT_growth,OR_growth,Revenues,Net Income,Sector,Industry,Marketcap,IT_growth_lag1,IT_growth_lag2,IT_growth_lag3,IT_growth_lag4,IT_growth_lag5
138,AVGO,2022,0.5484,0.4835,0.18062432723358435,-0.0628028687730181,33203000000.0,11495000000.0,Technology,Semiconductors,1031217348608,-0.23286540049545834,-0.23740554156171279,0.5477582846003899,0.03490014121444429,-0.01802694136291616
139,AVGO,2023,0.6031,0.4685,0.09974471188913192,-0.031023784901757945,35819000000.0,14082000000.0,Technology,Semiconductors,1031217348608,0.18062432723358435,-0.23286540049545834,-0.23740554156171279,0.5477582846003899,0.03490014121444429
140,AXP,2014,0.5215,0.5025,,,179000000.0,5885000000.0,Financial Services,Credit Services,210382487552,,,,,
141,AXP,2015,0.5379,0.3729,0.03144774688398866,-0.257910447761194,32818000000.0,5163000000.0,Financial Services,Credit Services,210382487552,,,,,
142,AXP,2016,0.562,0.48,0.04480386688975657,0.28720836685438456,24235000000.0,5375000000.0,Financial Services,Credit Services,210382487552,0.03144774688398866,,,,
143,AXP,2017,0.4871,0.4641,-0.13327402135231325,-0.03312499999999996,24780000000.0,2748000000.0,Financial Services,Credit Services,210382487552,0.04480386688975657,0.03144774688398866,,,
144,AXP,2018,0.4506,0.4509,-0.07493327858755894,-0.028442146089204923,26607000000.0,6921000000.0,Financial Services,Credit Services,210382487552,-0.13327402135231325,0.04480386688975657,0.03144774688398866,,
145,AXP,2019,0.6115,0.5393,0.3570794496227254,0.19605233976491454,28159000000.0,6759000000.0,Financial Services,Credit Services,210382487552,-0.07493327858755894,-0.13327402135231325,0.04480386688975657,0.03144774688398866,
146,AXP,2020,0.517,0.7079,-0.1545380212591987,0.3126274800667532,21974000000.0,3135000000.0,Financial Services,Credit Services,210382487552,0.3570794496227254,-0.07493327858755894,-0.13327402135231325,0.04480386688975657,0.03144774688398866
147,AXP,2021,0.5306,0.5393,0.026305609284332565,-0.23816923294250603,27716000000.0,8060000000.0,Financial Services,Credit Services,210382487552,-0.1545380212591987,0.3570794496227254,-0.07493327858755894,-0.13327402135231325,0.04480386688975657
148,AXP,2022,0.5199,0.4981,-0.02016584998115334,-0.07639532727609866,34219000000.0,7514000000.0,Financial Services,Credit Services,210382487552,0.026305609284332565,-0.1545380212591987,0.3570794496227254,-0.07493327858755894,-0.13327402135231325
149,AXP,2023,0.6379,0.6333,0.22696672437007104,0.27143143946998594,37218000000.0,8374000000.0,Financial Services,Credit Services,210382487552,-0.02016584998115334,0.026305609284332565,-0.1545380212591987,0.3570794496227254,-0.07493327858755894
150,BA,2014,0.3924,0.4551,,,90762000000.0,5446000000.0,Industrials,Aerospace & Defense,132689018880,,,,,
151,BA,2015,0.3988,0.5001,0.0163098878695207,0.09887936717205004,96114000000.0,5176000000.0,Industrials,Aerospace & Defense,132689018880,,,,,
152,BA,2016,0.3325,0.3502,-0.1662487462387161,-0.2997400519896021,93496000000.0,5034000000.0,Industrials,Aerospace & Defense,132689018880,0.0163098878695207,,,,
153,BA,2017,0.3296,0.3865,-0.008721804511278242,0.10365505425471166,94005000000.0,8458000000.0,Industrials,Aerospace & Defense,132689018880,-0.1662487462387161,0.0163098878695207,,,
154,BA,2018,0.3989,0.3995,0.210254854368932,0.03363518758085382,101127000000.0,10460000000.0,Industrials,Aerospace & Defense,132689018880,-0.008721804511278242,-0.1662487462387161,0.0163098878695207,,
155,BA,2019,0.4315,0.3894,0.08172474304336941,-0.025281602002503067,76559000000.0,-636000000.0,Industrials,Aerospace & Defense,132689018880,0.210254854368932,-0.008721804511278242,-0.1662487462387161,0.0163098878695207,
156,BA,2020,0.4276,0.3849,-0.009038238702201662,-0.011556240369799742,58158000000.0,-11873000000.0,Industrials,Aerospace & Defense,132689018880,0.08172474304336941,0.210254854368932,-0.008721804511278242,-0.1662487462387161,0.0163098878695207
157,BA,2021,0.327,0.4166,-0.23526660430308688,0.08235905429981805,62286000000.0,-4202000000.0,Industrials,Aerospace & Defense,132689018880,-0.009038238702201662,0.08172474304336941,0.210254854368932,-0.008721804511278242,-0.1662487462387161
158,BA,2022,0.4074,0.3837,0.24587155963302743,-0.07897263562169954,66608000000.0,-4935000000.0,Industrials,Aerospace & Defense,132689018880,-0.23526660430308688,-0.009038238702201662,0.08172474304336941,0.210254854368932,-0.008721804511278242
159,BA,2023,0.4148,0.4023,0.0181639666175748,0.048475371383893684,77794000000.0,-2222000000.0,Industrials,Aerospace & Defense,132689018880,0.24587155963302743,-0.23526660430308688,-0.009038238702201662,0.08172474304336941,0.210254854368932
160,BAC,2014,0.5664,0.5561,,,85894000000.0,5520000000.0,Financial Services,Banks - Diversified,338911100928,,,,,
161,BAC,2015,0.3806,0.4518,-0.3280367231638418,-0.1875561949289697,82965000000.0,15910000000.0,Financial Services,Banks - Diversified,338911100928,,,,,
162,BAC,2016,0.5845,0.5709,0.5357330530740936,0.2636122177954847,83701000000.0,17822000000.0,Financial Services,Banks - Diversified,338911100928,-0.3280367231638418,,,,
163,BAC,2017,0.5683,0.5198,-0.027715996578272062,-0.08950779471010673,87126000000.0,18232000000.0,Financial Services,Banks - Diversified,338911100928,0.5357330530740936,-0.3280367231638418,,,
164,BAC,2018,0.6288,0.5086,0.10645785676579278,-0.021546748749519007,91020000000.0,28147000000.0,Financial Services,Banks - Diversified,338911100928,-0.027715996578272062,0.5357330530740936,-0.3280367231638418,,
165,BAC,2019,0.5636,0.5114,-0.10368956743002555,0.005505308690522792,91244000000.0,27430000000.0,Financial Services,Banks - Diversified,338911100928,0.10645785676579278,-0.027715996578272062,0.5357330530740936,-0.3280367231638418,
166,BAC,2020,0.6435,0.6573,0.14176721078779275,0.28529526789206106,85528000000.0,17894000000.0,Financial Services,Banks - Diversified,338911100928,-0.10368956743002555,0.10645785676579278,-0.027715996578272062,0.5357330530740936,-0.3280367231638418
167,BAC,2021,0.7047,0.5131,0.09510489510489517,-0.21938232161874338,89113000000.0,31978000000.0,Financial Services,Banks - Diversified,338911100928,0.14176721078779275,-0.10368956743002555,0.10645785676579278,-0.027715996578272062,0.5357330530740936
168,BAC,2022,0.7484,0.5564,0.06201220377465577,0.08438900799064508,94950000000.0,27528000000.0,Financial Services,Banks - Diversified,338911100928,0.09510489510489517,0.14176721078779275,-0.10368956743002555,0.10645785676579278,-0.027715996578272062
169,BAC,2023,0.6138,0.7064,-0.17985034740780326,0.269590222861251,98581000000.0,26515000000.0,Financial Services,Banks - Diversified,338911100928,0.06201220377465577,0.09510489510489517,0.14176721078779275,-0.10368956743002555,0.10645785676579278
170,BKNG,2014,0.8429,0.4622,,,8441971000.0,2421753000.0,Consumer Cyclical,Travel Services,167091666944,,,,,
171,BKNG,2015,0.5958,0.3948,-0.29315458536006644,-0.14582431847684985,9223987000.0,2551360000.0,Consumer Cyclical,Travel Services,167091666944,,,,,
172,BKNG,2016,0.4363,0.3804,-0.26770728432359847,-0.036474164133738496,10743000000.0,2135000000.0,Consumer Cyclical,Travel Services,167091666944,-0.29315458536006644,,,,
173,BKNG,2017,0.3748,0.4106,-0.14095805638322256,0.07939011566771814,12681000000.0,2341000000.0,Consumer Cyclical,Travel Services,167091666944,-0.26770728432359847,-0.29315458536006644,,,
174,BKNG,2018,0.3929,0.4257,0.04829242262540023,0.03677545056015585,14527000000.0,3998000000.0,Consumer Cyclical,Travel Services,167091666944,-0.14095805638322256,-0.26770728432359847,-0.29315458536006644,,
175,BKNG,2019,0.4416,0.4615,0.12395011453296001,0.08409678177120039,15066000000.0,4865000000.0,Consumer Cyclical,Travel Services,167091666944,0.04829242262540023,-0.14095805638322256,-0.26770728432359847,-0.29315458536006644,
176,BKNG,2020,0.3713,0.4422,-0.1591938405797101,-0.04182015167930664,6796000000.0,59000000.0,Consumer Cyclical,Travel Services,167091666944,0.12395011453296001,0.04829242262540023,-0.14095805638322256,-0.26770728432359847,-0.29315458536006644
177,BKNG,2021,0.5042,0.4385,0.3579315917048207,-0.008367254635911259,10958000000.0,1165000000.0,Consumer Cyclical,Travel Services,167091666944,-0.1591938405797101,0.12395011453296001,0.04829242262540023,-0.14095805638322256,-0.26770728432359847
178,BKNG,2022,0.5373,0.4674,0.06564855216184062,0.06590649942987459,17090000000.0,3058000000.0,Consumer Cyclical,Travel Services,167091666944,0.3579315917048207,-0.1591938405797101,0.12395011453296001,0.04829242262540023,-0.14095805638322256
179,BKNG,2023,0.4502,0.4544,-0.16210683044853902,-0.027813436029097027,21365000000.0,4289000000.0,Consumer Cyclical,Travel Services,167091666944,0.06564855216184062,0.3579315917048207,-0.1591938405797101,0.12395011453296001,0.04829242262540023
180,BLK,2014,0.4633,0.4813,,,635000000.0,3294000000.0,Financial Services,Asset Management,159322472448,,,,,
181,BLK,2015,0.4002,0.4419,-0.1361968486941506,-0.08186162476625802,528000000.0,3345000000.0,Financial Services,Asset Management,159322472448,,,,,
182,BLK,2016,0.4325,0.519,0.0807096451774112,0.17447386286490163,12261000000.0,3168000000.0,Financial Services,Asset Management,159322472448,-0.1361968486941506,,,,
183,BLK,2017,0.5884,0.4249,0.3604624277456647,-0.18131021194605013,13600000000.0,4952000000.0,Financial Services,Asset Management,159322472448,0.0807096451774112,-0.1361968486941506,,,
184,BLK,2018,0.5413,0.4983,-0.08004758667573086,0.17274652859496364,14198000000.0,4305000000.0,Financial Services,Asset Management,159322472448,0.3604624277456647,0.0807096451774112,-0.1361968486941506,,
185,BLK,2019,0.3814,0.4994,-0.2953999630519121,0.002207505518763808,14539000000.0,4476000000.0,Financial Services,Asset Management,159322472448,-0.08004758667573086,0.3604624277456647,0.0807096451774112,-0.1361968486941506,
186,BLK,2020,0.3832,0.5428,0.004719454640796927,0.08690428514217041,16205000000.0,4932000000.0,Financial Services,Asset Management,159322472448,-0.2953999630519121,-0.08004758667573086,0.3604624277456647,0.0807096451774112,-0.1361968486941506
187,BLK,2021,0.3613,0.538,-0.05715031315240082,-0.008843036109064006,12013000000.0,5901000000.0,Financial Services,Asset Management,159322472448,0.004719454640796927,-0.2953999630519121,-0.08004758667573086,0.3604624277456647,0.0807096451774112
188,BLK,2022,0.3542,0.4779,-0.019651259341267657,-0.11171003717472128,11061000000.0,5178000000.0,Financial Services,Asset Management,159322472448,-0.05715031315240082,0.004719454640796927,-0.2953999630519121,-0.08004758667573086,0.3604624277456647
189,BLK,2023,0.3681,0.4875,0.03924336533032169,0.020087884494664143,11012000000.0,5502000000.0,Financial Services,Asset Management,159322472448,-0.019651259341267657,-0.05715031315240082,0.004719454640796927,-0.2953999630519121,-0.08004758667573086
190,BMY,2014,0.4473,0.1805,,,15879000000.0,2004000000.0,Healthcare,Drug Manufacturers - General,116275560448,,,,,
191,BMY,2015,0.5,0.2783,0.11781801922646995,0.5418282548476454,16560000000.0,1565000000.0,Healthcare,Drug Manufacturers - General,116275560448,,,,,
192,BMY,2016,0.5078,0.4433,0.015600000000000058,0.5928853754940713,19427000000.0,4457000000.0,Healthcare,Drug Manufacturers - General,116275560448,0.11781801922646995,,,,
193,BMY,2017,0.4978,0.2375,-0.019692792437967732,-0.46424543198736756,20776000000.0,1007000000.0,Healthcare,Drug Manufacturers - General,116275560448,0.015600000000000058,0.11781801922646995,,,
194,BMY,2018,0.503,0.2179,0.010445962233828876,-0.08252631578947356,22561000000.0,4920000000.0,Healthcare,Drug Manufacturers - General,116275560448,-0.019692792437967732,0.015600000000000058,0.11781801922646995,,
195,BMY,2019,0.5105,0.1728,0.014910536779323857,-0.20697567691601648,26145000000.0,3439000000.0,Healthcare,Drug Manufacturers - General,116275560448,0.010445962233828876,-0.019692792437967732,0.015600000000000058,0.11781801922646995,
196,BMY,2020,0.5073,0.3575,-0.006268364348677724,1.0688657407407405,42518000000.0,-9015000000.0,Healthcare,Drug Manufacturers - General,116275560448,0.014910536779323857,0.010445962233828876,-0.019692792437967732,0.015600000000000058,0.11781801922646995
197,BMY,2021,0.4635,0.3223,-0.08633944411590766,-0.09846153846153849,46385000000.0,6994000000.0,Healthcare,Drug Manufacturers - General,116275560448,-0.006268364348677724,0.014910536779323857,0.010445962233828876,-0.019692792437967732,0.015600000000000058
198,BMY,2022,0.4513,0.2743,-0.026321467098166185,-0.14892956872479057,46159000000.0,6327000000.0,Healthcare,Drug Manufacturers - General,116275560448,-0.08633944411590766,-0.006268364348677724,0.014910536779323857,0.010445962233828876,-0.019692792437967732
199,BMY,2023,0.4202,0.2285,-0.0689120319078218,-0.1669704702880057,45006000000.0,8025000000.0,Healthcare,Drug Manufacturers - General,116275560448,-0.026321467098166185,-0.08633944411590766,-0.006268364348677724,0.014910536779323857,0.010445962233828876
200,BRK-B,2014,0.6485,0.5482,,,194699000000.0,19872000000.0,Financial Services,Insurance - Diversified,978776031232,,,,,
201,BRK-B,2015,0.6604,0.4994,0.018350038550501102,-0.08901860634804815,210943000000.0,24083000000.0,Financial Services,Insurance - Diversified,978776031232,,,,,
202,BRK-B,2016,0.6042,0.5746,-0.08509993943064809,0.15058069683620334,215114000000.0,24074000000.0,Financial Services,Insurance - Diversified,978776031232,0.018350038550501102,,,,
203,BRK-B,2017,0.6724,0.5452,0.1128765309500166,-0.05116602854159413,239933000000.0,44940000000.0,Financial Services,Insurance - Diversified,978776031232,-0.08509993943064809,0.018350038550501102,,,
204,BRK-B,2018,0.7041,0.5326,0.04714455681142171,-0.023110785033015557,247837000000.0,4021000000.0,Financial Services,Insurance - Diversified,978776031232,0.1128765309500166,-0.08509993943064809,0.018350038550501102,,
205,BRK-B,2019,0.584,0.5253,-0.1705723618804147,-0.013706346226060817,254616000000.0,81417000000.0,Financial Services,Insurance - Diversified,978776031232,0.04714455681142171,0.1128765309500166,-0.08509993943064809,0.018350038550501102,
206,BRK-B,2020,0.5546,0.5354,-0.0503424657534246,0.01922710831905583,245579000000.0,42521000000.0,Financial Services,Insurance - Diversified,978776031232,-0.1705723618804147,0.04714455681142171,0.1128765309500166,-0.08509993943064809,0.018350038550501102
207,BRK-B,2021,0.7121,0.6003,0.2839884601514604,0.12121778109824421,276185000000.0,89937000000.0,Financial Services,Insurance - Diversified,978776031232,-0.0503424657534246,-0.1705723618804147,0.04714455681142171,0.1128765309500166,-0.08509993943064809
208,BRK-B,2022,0.5045,0.5592,-0.291532088189861,-0.06846576711644159,302020000000.0,-22759000000.0,Financial Services,Insurance - Diversified,978776031232,0.2839884601514604,-0.0503424657534246,-0.1705723618804147,0.04714455681142171,0.1128765309500166
209,BRK-B,2023,0.5948,0.5758,0.17898909811694752,0.029685264663805278,364482000000.0,96223000000.0,Financial Services,Insurance - Diversified,978776031232,-0.291532088189861,0.2839884601514604,-0.0503424657534246,-0.1705723618804147,0.04714455681142171
210,BSX,2014,0.4995,0.3097,,,7462000000.0,-119000000.0,Healthcare,Medical Devices,131097174016,,,,,
211,BSX,2015,0.4755,0.2329,-0.048048048048048075,-0.2479819179851469,8068000000.0,-239000000.0,Healthcare,Medical Devices,131097174016,,,,,
212,BSX,2016,0.4708,0.2659,-0.009884332281808628,0.1416917131816231,9076000000.0,347000000.0,Healthcare,Medical Devices,131097174016,-0.048048048048048075,,,,
213,BSX,2017,0.3103,0.3421,-0.34090909090909083,0.2865738999623919,9048000000.0,104000000.0,Healthcare,Medical Devices,131097174016,-0.009884332281808628,-0.048048048048048075,,,
214,BSX,2018,0.4459,0.3531,0.43699645504350615,0.032154340836012985,9823000000.0,1671000000.0,Healthcare,Medical Devices,131097174016,-0.34090909090909083,-0.009884332281808628,-0.048048048048048075,,
215,BSX,2019,0.4125,0.3624,-0.0749046871495852,0.026338147833474768,10735000000.0,4700000000.0,Healthcare,Medical Devices,131097174016,0.43699645504350615,-0.34090909090909083,-0.009884332281808628,-0.048048048048048075,
216,BSX,2020,0.4962,0.4046,0.20290909090909093,0.11644591611479038,9913000000.0,-82000000.0,Healthcare,Medical Devices,131097174016,-0.0749046871495852,0.43699645504350615,-0.34090909090909083,-0.009884332281808628,-0.048048048048048075
217,BSX,2021,0.5802,0.5034,0.16928657799274505,0.24419179436480465,11888000000.0,1041000000.0,Healthcare,Medical Devices,131097174016,0.20290909090909093,-0.0749046871495852,0.43699645504350615,-0.34090909090909083,-0.009884332281808628
218,BSX,2022,0.6005,0.5011,0.0349879351947604,-0.004568931267381782,12682000000.0,698000000.0,Healthcare,Medical Devices,131097174016,0.16928657799274505,0.20290909090909093,-0.0749046871495852,0.43699645504350615,-0.34090909090909083
219,BSX,2023,0.6294,0.4067,0.04812656119900072,-0.18838555178607064,14240000000.0,1592000000.0,Healthcare,Medical Devices,131097174016,0.0349879351947604,0.16928657799274505,0.20290909090909093,-0.0749046871495852,0.43699645504350615
220,BX,2014,0.5383,0.5507,,,7484728000.0,1584589000.0,Financial Services,Asset Management,207208415232,,,,,
221,BX,2015,0.5377,0.5468,-0.0011146201003159328,-0.007081895769021296,4646552000.0,709789000.0,Financial Services,Asset Management,207208415232,,,,,
222,BX,2016,0.5217,0.4614,-0.02975636972289364,-0.156181419166057,5146299000.0,1039014000.0,Financial Services,Asset Management,207208415232,-0.0011146201003159328,,,,
223,BX,2017,0.4423,0.4811,-0.15219474793942878,0.04269614217598616,7145015000.0,1471374000.0,Financial Services,Asset Management,207208415232,-0.02975636972289364,-0.0011146201003159328,,,
224,BX,2018,0.4175,0.4626,-0.0560705403572237,-0.03845354396175438,6833259000.0,1541788000.0,Financial Services,Asset Management,207208415232,-0.15219474793942878,-0.02975636972289364,-0.0011146201003159328,,
